C0040,C0135,1.0
C0040,C0135,2.0
C0040,C0135,1.3333333333333333
C0040,C0135,1.3333333333333333
C0040,C0135,1.0
C0040,C0137,1.3333333333333333
C0040,C0137,1.6666666666666667
C0040,C0137,2.0
C0040,C0137,2.3333333333333335
C0040,C0137,1.3333333333333333
C0040,C0137,1.0
C0040,C0137,2.5
C0040,C0139,2.0
C0040,C0139,5.333333333333333
C0040,C0139,2.3333333333333335
C0040,C0139,1.3333333333333333
C0040,C0139,1.0
C0040,C0139,1.0
C0040,C0139,3.3333333333333335
C0040,C0139,2.6666666666666665
C0040,C0139,1.5
C0040,C0139,1.25
C0040,C0139,2.3333333333333335
C0040,C0139,2.0
C0040,C0139,1.6666666666666667
C0040,C0139,6.0
C0040,C0140,1.0
C0040,C0140,1.0
C0040,C0140,1.0
C0040,C0140,5.0
C0040,C0140,1.0
C0040,C0142,1.3333333333333333
C0040,C0142,1.3333333333333333
C0040,C0142,1.0
C0040,C0142,2.5
C0040,C0142,1.5
C0040,C0143,2.0
C0040,C0143,3.0
C0040,C0143,1.0
C0040,C0143,1.0
C0040,C0143,1.0
C0040,C0143,2.0
C0040,C0143,2.0
C0040,C0143,3.5
C0040,C0143,1.0
C0040,C0143,1.0
C0040,C0143,1.5
C0040,C0143,1.0
C0040,C0144,2.5
C0040,C0144,1.0
C0040,C0144,1.8
C0040,C0144,4.333333333333333
C0040,C0144,1.6666666666666667
C0040,C0144,1.6666666666666667
C0040,C0144,1.3333333333333333
C0040,C0144,1.3333333333333333
C0040,C0144,2.8
C0040,C0144,1.8
C0040,C0144,2.0
C0040,C0144,2.6
C0040,C0144,1.0
C0040,C0144,1.3333333333333333
C0040,C0144,2.3333333333333335
C0040,C0144,2.0
C0040,C0144,1.3333333333333333
C0040,C0145,2.0
C0040,C0145,1.75
C0040,C0145,1.0
C0040,C0145,1.25
C0040,C0145,2.0
C0040,C0146,1.6666666666666667
C0040,C0146,1.3333333333333333
C0040,C0146,1.3333333333333333
C0040,C0146,1.6666666666666667
C0040,C0146,2.3333333333333335
C0040,C0146,1.0
C0041,C0005,1.0
C0041,C0005,2.0
C0041,C0005,2.0
C0041,C0005,2.0
C0041,C0005,1.5
C0041,C0005,2.0
C0041,C0005,1.0
C0041,C0005,1.0
C0041,C0005,1.0
C0041,C0005,1.5
C0041,C0005,2.0
C0041,C0005,1.0
C0041,C0005,1.0
C0041,C0005,4.0
C0041,C0005,1.3333333333333333
C0041,C0005,5.0
C0041,C0005,1.5
C0041,C0005,1.0
C0041,C0005,3.0
C0041,C0012,1.0
C0041,C0012,2.0
C0041,C0012,1.25
C0041,C0012,1.75
C0041,C0012,1.6666666666666667
C0041,C0012,2.2
C0041,C0017,1.6666666666666667
C0041,C0017,2.0
C0041,C0019,2.0
C0041,C0021,1.0
C0041,C0022,3.0
C0041,C0026,1.0
C0041,C0026,1.5
C0041,C0026,1.0
C0041,C0029,1.0
C0041,C0029,7.5
C0041,C0029,1.5
C0041,C0029,2.0
C0041,C0029,1.0
C0041,C0029,3.5
C0041,C0029,1.5
C0041,C0029,3.0
C0041,C0029,1.5
C0041,C0029,2.0
C0041,C0029,1.5
C0041,C0030,1.3333333333333333
C0041,C0031,3.0
C0041,C0031,1.3333333333333333
C0041,C0031,2.0
C0041,C0031,2.0
C0041,C0031,2.0
C0041,C0031,1.3333333333333333
C0041,C0031,1.0
C0041,C0031,1.0
C0041,C0031,6.0
C0041,C0031,1.0
C0041,C0031,3.0
C0041,C0032,1.5
C0041,C0032,1.0
C0041,C0032,1.0
C0041,C0034,1.6666666666666667
C0041,C0034,1.3333333333333333
C0041,C0035,2.0
C0041,C0035,1.3333333333333333
C0041,C0035,1.25
C0041,C0037,2.75
C0041,C0038,2.5
C0041,C0038,2.0
C0041,C0038,1.0
C0041,C0038,1.6666666666666667
C0041,C0038,1.0
C0041,C0039,1.5
C0041,C0040,1.3333333333333333
C0041,C0040,1.3333333333333333
C0041,C0040,2.3333333333333335
C0041,C0040,1.0
C0041,C0040,2.3333333333333335
C0041,C0040,1.6666666666666667
C0041,C0041,1.0
C0041,C0041,1.5
C0041,C0041,1.0
C0041,C0042,1.5
C0041,C0042,7.333333333333333
C0041,C0042,1.5
C0041,C0042,1.3333333333333333
C0041,C0042,1.6666666666666667
C0041,C0042,4.0
C0041,C0042,2.3333333333333335
C0041,C0042,2.0
C0041,C0042,1.3333333333333333
C0041,C0042,1.3333333333333333
C0041,C0042,2.0
C0041,C0042,1.6666666666666667
C0041,C0043,1.0
C0041,C0045,2.3333333333333335
C0041,C0045,1.3333333333333333
C0041,C0045,1.5
C0041,C0045,1.0
C0041,C0045,1.0
C0041,C0045,4.0
C0041,C0045,2.3333333333333335
C0041,C0045,1.0
C0041,C0046,1.0
C0041,C0046,1.0
C0041,C0046,1.3333333333333333
C0041,C0046,1.5
C0041,C0046,1.3333333333333333
C0041,C0047,2.0
C0041,C0047,1.0
C0041,C0048,1.0
C0041,C0049,2.0
C0041,C0049,2.0
C0041,C0049,1.6666666666666667
C0041,C0049,1.3333333333333333
C0041,C0049,1.3333333333333333
C0041,C0049,1.3333333333333333
C0041,C0049,1.3333333333333333
C0041,C0051,1.6666666666666667
C0041,C0051,2.0
C0041,C0052,1.0
C0041,C0052,2.0
C0041,C0052,1.3333333333333333
C0041,C0052,1.5
C0041,C0053,1.0
C0041,C0053,1.0
C0041,C0053,1.5
C0041,C0053,3.0
C0041,C0053,1.0
C0041,C0053,1.0
C0041,C0053,1.6666666666666667
C0041,C0054,1.0
C0041,C0054,1.5
C0041,C0054,2.0
C0041,C0054,1.3333333333333333
C0041,C0054,2.0
C0041,C0054,1.3333333333333333
C0041,C0054,1.3333333333333333
C0041,C0054,1.6666666666666667
C0041,C0054,1.3333333333333333
C0041,C0054,1.6666666666666667
C0041,C0054,1.0
C0041,C0054,1.3333333333333333
C0041,C0054,2.5
C0041,C0054,1.5
C0041,C0054,1.0
C0041,C0054,1.5
C0041,C0054,1.0
C0041,C0055,1.6666666666666667
C0041,C0055,2.6666666666666665
C0041,C0055,2.0
C0041,C0055,2.0
C0041,C0055,2.0
C0041,C0055,1.0
C0041,C0056,1.75
C0041,C0056,1.5
C0041,C0056,1.3333333333333333
C0041,C0056,1.0
C0041,C0056,2.0
C0041,C0056,1.3333333333333333
C0041,C0057,1.3333333333333333
C0041,C0057,1.5
C0041,C0058,1.6666666666666667
C0041,C0058,1.0
C0041,C0059,1.0
C0041,C0059,1.5
C0041,C0059,1.0
C0041,C0059,1.0
C0041,C0059,2.0
C0041,C0059,1.0
C0041,C0059,2.0
C0041,C0059,2.0
C0041,C0062,3.3333333333333335
C0041,C0062,1.3333333333333333
C0041,C0062,2.3333333333333335
C0041,C0062,1.5
C0041,C0062,1.0
C0041,C0062,1.5
C0041,C0062,1.5
C0041,C0062,1.0
C0041,C0062,1.6666666666666667
C0041,C0062,1.0
C0041,C0064,1.0
C0041,C0068,4.5
C0041,C0068,2.0
C0041,C0068,1.5
C0041,C0068,1.6666666666666667
C0041,C0068,1.6666666666666667
C0041,C0070,1.5
C0041,C0070,1.6666666666666667
C0041,C0070,2.0
C0041,C0070,2.0
C0041,C0070,1.3333333333333333
C0041,C0070,2.3333333333333335
C0041,C0070,1.3333333333333333
C0041,C0070,1.6666666666666667
C0041,C0070,1.6666666666666667
C0041,C0070,1.3333333333333333
C0041,C0070,1.3333333333333333
C0041,C0070,1.3333333333333333
C0041,C0070,1.3333333333333333
C0041,C0070,1.6666666666666667
C0041,C0070,1.6666666666666667
C0041,C0070,2.5
C0041,C0070,1.5
C0041,C0070,2.0
C0041,C0070,1.5
C0041,C0072,2.0
C0041,C0072,2.5
C0041,C0072,2.0
C0041,C0072,1.5
C0041,C0072,1.3333333333333333
C0041,C0072,1.3333333333333333
C0041,C0073,1.6666666666666667
C0041,C0074,1.0
C0041,C0074,2.0
C0041,C0074,1.5
C0041,C0074,1.25
C0041,C0077,1.5
C0041,C0078,1.6666666666666667
C0041,C0078,1.6666666666666667
C0041,C0078,1.6666666666666667
C0041,C0078,2.3333333333333335
C0041,C0078,1.3333333333333333
C0041,C0078,2.3333333333333335
C0041,C0079,1.0
C0041,C0079,1.0
C0041,C0079,1.0
C0041,C0081,1.5
C0041,C0081,1.5
C0041,C0081,1.0
C0041,C0081,2.0
C0041,C0083,1.0
C0041,C0083,2.0
C0041,C0083,1.0
C0041,C0084,6.333333333333333
C0041,C0084,1.6666666666666667
C0041,C0084,1.0
C0041,C0084,1.6666666666666667
C0041,C0086,1.2
C0041,C0086,1.75
C0041,C0086,2.3333333333333335
C0041,C0086,1.0
C0041,C0086,2.3333333333333335
C0041,C0086,2.3333333333333335
C0041,C0087,3.5
C0041,C0087,2.5
C0041,C0087,1.5
C0041,C0087,2.5
C0041,C0087,1.5
C0041,C0087,3.5
C0041,C0089,1.0
C0041,C0090,17.666666666666668
C0041,C0091,1.5
C0041,C0091,1.0
C0041,C0091,1.0
C0041,C0093,1.0
C0041,C0096,1.3333333333333333
C0041,C0096,1.6666666666666667
C0041,C0096,1.3333333333333333
C0041,C0096,1.6666666666666667
C0041,C0098,1.3333333333333333
C0041,C0098,2.0
C0041,C0098,2.75
C0041,C0098,1.0
C0041,C0098,1.25
C0041,C0098,1.75
C0041,C0098,2.0
C0041,C0102,1.25
C0041,C0102,1.3333333333333333
C0041,C0102,1.0
C0041,C0103,1.0
C0041,C0103,1.0
C0041,C0104,2.3333333333333335
C0041,C0105,3.0
C0041,C0105,1.3333333333333333
C0041,C0105,1.5
C0041,C0105,1.5
C0041,C0105,1.0
C0041,C0105,3.0
C0041,C0105,3.0
C0041,C0105,2.5
C0041,C0105,2.0
C0041,C0105,1.5
C0041,C0105,1.5
C0041,C0105,1.3333333333333333
C0041,C0105,1.3333333333333333
C0041,C0106,1.0
C0041,C0107,1.0
C0041,C0107,6.666666666666667
C0041,C0107,1.0
C0041,C0107,1.6666666666666667
C0041,C0108,1.3333333333333333
C0041,C0108,1.3333333333333333
C0041,C0109,1.0
C0041,C0109,1.6666666666666667
C0041,C0109,1.0
C0041,C0109,1.0
C0041,C0109,1.0
C0041,C0109,2.3333333333333335
C0041,C0109,1.6666666666666667
C0041,C0109,1.6666666666666667
C0041,C0109,1.6666666666666667
C0041,C0110,2.5
C0041,C0110,1.0
C0041,C0111,2.6666666666666665
C0041,C0111,1.3333333333333333
C0041,C0112,1.5
C0041,C0112,1.5
C0041,C0113,1.0
C0041,C0113,1.3333333333333333
C0041,C0114,1.5
C0041,C0115,2.0
C0041,C0115,1.0
C0041,C0115,1.3333333333333333
C0041,C0115,1.0
C0041,C0115,1.3333333333333333
C0041,C0115,1.0
C0041,C0115,1.3333333333333333
C0041,C0115,1.3333333333333333
C0041,C0115,1.6666666666666667
C0041,C0115,1.6666666666666667
C0041,C0115,1.3333333333333333
C0041,C0115,1.3333333333333333
C0041,C0115,1.0
C0041,C0115,1.6666666666666667
C0041,C0115,1.5
C0041,C0115,1.5
C0041,C0115,2.5
C0041,C0115,1.5
C0041,C0115,1.5
C0041,C0115,1.5
C0041,C0115,1.5
C0041,C0115,1.3333333333333333
C0041,C0115,2.0
C0041,C0116,2.5
C0041,C0122,2.5
C0041,C0122,3.0
C0041,C0122,2.0
C0041,C0122,2.5
C0041,C0122,1.5
C0041,C0122,1.5
C0041,C0122,2.0
C0041,C0122,1.3333333333333333
C0041,C0122,2.0
C0041,C0122,1.6666666666666667
C0041,C0122,1.3333333333333333
C0041,C0122,1.3333333333333333
C0041,C0122,1.6666666666666667
C0041,C0122,1.0
C0041,C0122,2.0
C0041,C0122,2.0
C0041,C0122,1.5
C0041,C0122,1.3333333333333333
C0041,C0128,1.0
C0041,C0129,1.4
C0041,C0129,1.2
C0041,C0129,1.5
C0041,C0129,1.3333333333333333
C0041,C0129,2.6666666666666665
C0041,C0129,1.3333333333333333
C0041,C0129,1.6666666666666667
C0041,C0129,1.0
C0041,C0129,2.0
C0041,C0129,1.3333333333333333
C0041,C0129,1.3333333333333333
C0041,C0130,2.25
C0041,C0130,1.0
C0041,C0130,1.0
C0041,C0130,4.25
C0041,C0130,4.0
C0041,C0130,1.3333333333333333
C0041,C0131,3.0
C0041,C0131,1.0
C0041,C0132,3.0
C0041,C0132,2.3333333333333335
C0041,C0132,3.0
C0041,C0132,1.6666666666666667
C0041,C0132,1.6666666666666667
C0041,C0132,2.3333333333333335
C0041,C0132,1.3333333333333333
C0041,C0132,1.3333333333333333
C0041,C0132,1.3333333333333333
C0041,C0132,1.6666666666666667
C0041,C0132,1.3333333333333333
C0041,C0132,2.0
C0041,C0132,1.6666666666666667
C0041,C0132,2.0
C0041,C0132,1.3333333333333333
C0041,C0132,1.3333333333333333
C0041,C0132,1.3333333333333333
C0041,C0132,2.0
C0041,C0132,1.3333333333333333
C0041,C0132,2.6666666666666665
C0041,C0133,1.25
C0041,C0133,2.6666666666666665
C0041,C0133,1.5
C0041,C0133,1.6666666666666667
C0041,C0133,1.0
C0041,C0133,3.6666666666666665
C0041,C0134,1.6666666666666667
C0041,C0134,2.3333333333333335
C0041,C0134,1.6666666666666667
C0041,C0134,1.0
C0041,C0134,3.0
C0041,C0134,2.3333333333333335
C0041,C0135,1.3333333333333333
C0041,C0135,1.0
C0041,C0135,1.3333333333333333
C0041,C0135,1.3333333333333333
C0041,C0135,1.75
C0041,C0135,4.0
C0041,C0135,1.0
C0041,C0135,1.6666666666666667
C0041,C0135,1.6666666666666667
C0041,C0135,2.6666666666666665
C0041,C0135,3.6666666666666665
C0041,C0136,1.0
C0041,C0137,1.0
C0041,C0137,3.6666666666666665
C0041,C0137,1.0
C0041,C0137,1.0
C0041,C0137,1.5
C0041,C0137,4.25
C0041,C0137,2.3333333333333335
C0041,C0137,1.25
C0041,C0137,2.5
C0041,C0137,1.3333333333333333
C0041,C0137,1.3333333333333333
C0041,C0137,1.3333333333333333
C0041,C0137,1.3333333333333333
C0041,C0137,2.0
C0041,C0137,3.0
C0041,C0138,2.6666666666666665
C0041,C0138,1.0
C0041,C0139,1.6666666666666667
C0041,C0139,1.25
C0041,C0139,2.0
C0041,C0139,1.0
C0041,C0139,4.0
C0041,C0139,2.0
C0041,C0139,1.3333333333333333
C0041,C0139,2.0
C0041,C0139,1.0
C0041,C0139,1.0
C0041,C0139,1.3333333333333333
C0041,C0139,1.5
C0041,C0139,2.75
C0041,C0140,3.0
C0041,C0140,2.3333333333333335
C0041,C0142,2.0
C0041,C0142,3.6666666666666665
C0041,C0142,1.3333333333333333
C0041,C0142,2.3333333333333335
C0041,C0142,1.0
C0041,C0142,1.3333333333333333
C0041,C0142,2.0
C0041,C0142,1.3333333333333333
C0041,C0142,1.0
C0041,C0142,2.0
C0041,C0142,1.3333333333333333
C0041,C0142,2.3333333333333335
C0041,C0143,1.25
C0041,C0143,1.5
C0041,C0143,2.3333333333333335
C0041,C0143,1.6666666666666667
C0041,C0143,1.6666666666666667
C0041,C0143,1.3333333333333333
C0041,C0144,1.3333333333333333
C0041,C0144,1.6666666666666667
C0041,C0144,1.3333333333333333
C0041,C0144,1.0
C0041,C0144,1.0
C0041,C0144,1.75
C0041,C0144,1.5
C0041,C0144,1.25
C0041,C0145,1.5
C0041,C0146,1.6666666666666667
C0041,C0146,2.3333333333333335
C0041,C0146,1.3333333333333333
C0041,C0146,2.0
C0041,C0146,1.6666666666666667
C0041,C0146,1.3333333333333333
C0041,C0146,1.3333333333333333
C0041,C0146,2.0
C0041,C0146,1.3333333333333333
C0041,C0146,2.0
C0041,C0146,1.3333333333333333
C0041,C0146,2.6666666666666665
C0041,C0146,1.3333333333333333
C0041,C0146,2.6666666666666665
C0041,C0146,3.0
C0041,C0146,1.6666666666666667
C0041,C0146,2.5
C0042,C0005,2.0
C0042,C0005,2.0
C0042,C0005,1.0
C0042,C0005,1.0
C0042,C0005,1.0
C0042,C0005,2.5
C0042,C0005,3.0
C0042,C0005,1.0
C0042,C0005,2.0
C0042,C0005,1.0
C0042,C0005,1.0
C0042,C0005,2.0
C0042,C0005,3.0
C0042,C0005,1.5
C0042,C0005,2.5
C0042,C0005,3.0
C0042,C0005,2.5
C0042,C0005,1.0
C0042,C0005,3.0
C0042,C0005,4.5
C0042,C0005,1.0
C0042,C0005,1.0
C0042,C0005,1.5
C0042,C0005,2.0
C0042,C0005,1.5
C0042,C0005,1.3333333333333333
C0042,C0005,1.0
C0042,C0005,2.0
C0042,C0005,2.0
C0042,C0005,1.5
C0042,C0005,1.0
C0042,C0005,2.0
C0042,C0005,2.0
C0042,C0005,1.5
C0042,C0005,2.0
C0042,C0005,1.0
C0042,C0005,2.0
C0042,C0005,1.5
C0042,C0005,1.6666666666666667
C0042,C0005,2.0
C0042,C0012,1.25
C0042,C0012,1.0
C0042,C0012,1.3333333333333333
C0042,C0012,1.0
C0042,C0012,1.0
C0042,C0012,1.3333333333333333
C0042,C0012,1.0
C0042,C0012,3.5
C0042,C0012,3.5
C0042,C0017,1.0
C0042,C0017,3.6666666666666665
C0042,C0017,1.6666666666666667
C0042,C0021,2.0
C0042,C0021,1.3333333333333333
C0042,C0021,1.6666666666666667
C0042,C0021,1.3333333333333333
C0042,C0021,1.3333333333333333
C0042,C0021,1.6666666666666667
C0042,C0021,1.0
C0042,C0021,1.6666666666666667
C0042,C0022,1.3333333333333333
C0042,C0022,1.0
C0042,C0023,1.4
C0042,C0023,1.4
C0042,C0023,1.6
C0042,C0023,1.0
C0042,C0023,1.0
C0042,C0026,1.0
C0042,C0027,2.5
C0042,C0027,2.5
C0042,C0027,2.5
C0042,C0027,3.5
C0042,C0027,2.5
C0042,C0028,2.0
C0042,C0028,2.0
C0042,C0028,2.0
C0042,C0028,1.3333333333333333
C0042,C0029,1.0
C0042,C0030,1.0
C0042,C0030,1.0
C0042,C0030,2.3333333333333335
C0042,C0030,1.3333333333333333
C0042,C0030,4.333333333333333
C0042,C0031,3.0
C0042,C0031,2.5
C0042,C0031,3.0
C0042,C0031,1.0
C0042,C0031,2.0
C0042,C0031,1.3333333333333333
C0042,C0031,2.0
C0042,C0031,1.6666666666666667
C0042,C0031,1.3333333333333333
C0042,C0031,1.3333333333333333
C0042,C0031,2.0
C0042,C0031,1.3333333333333333
C0042,C0031,5.666666666666667
C0042,C0031,3.6666666666666665
C0042,C0031,2.3333333333333335
C0042,C0031,2.0
C0042,C0031,1.3333333333333333
C0042,C0031,1.0
C0042,C0031,1.0
C0042,C0031,1.5
C0042,C0031,1.0
C0042,C0031,2.0
C0042,C0032,4.0
C0042,C0032,2.0
C0042,C0032,1.5
C0042,C0032,2.5
C0042,C0032,6.5
C0042,C0033,1.5
C0042,C0033,1.6666666666666667
C0042,C0033,1.3333333333333333
C0042,C0033,2.0
C0042,C0033,1.3333333333333333
C0042,C0033,1.5
C0042,C0033,2.5
C0042,C0033,1.3333333333333333
C0042,C0034,2.3333333333333335
C0042,C0034,2.5
C0042,C0034,1.6666666666666667
C0042,C0034,1.3333333333333333
C0042,C0034,1.0
C0042,C0034,1.5
C0042,C0034,1.6666666666666667
C0042,C0034,2.0
C0042,C0034,4.333333333333333
C0042,C0035,1.0
C0042,C0036,1.0
C0042,C0036,1.5
C0042,C0036,2.0
C0042,C0038,1.75
C0042,C0038,2.0
C0042,C0038,2.3333333333333335
C0042,C0038,2.0
C0042,C0038,1.3333333333333333
C0042,C0038,1.3333333333333333
C0042,C0038,3.0
C0042,C0038,4.0
C0042,C0038,2.3333333333333335
C0042,C0038,3.3333333333333335
C0042,C0038,2.0
C0042,C0038,4.0
C0042,C0039,1.0
C0042,C0039,1.0
C0042,C0039,1.5
C0042,C0039,1.0
C0042,C0039,1.0
C0042,C0039,1.0
C0042,C0039,1.0
C0042,C0039,1.3333333333333333
C0042,C0040,1.0
C0042,C0040,1.0
C0042,C0040,2.0
C0042,C0040,1.0
C0042,C0041,1.4
C0042,C0041,2.3333333333333335
C0042,C0041,2.3333333333333335
C0042,C0041,2.3333333333333335
C0042,C0041,2.0
C0042,C0041,2.0
C0042,C0041,3.0
C0042,C0041,2.0
C0042,C0041,3.0
C0042,C0041,1.6666666666666667
C0042,C0041,2.3333333333333335
C0042,C0041,1.6666666666666667
C0042,C0041,1.6666666666666667
C0042,C0041,3.3333333333333335
C0042,C0041,1.6666666666666667
C0042,C0042,1.0
C0042,C0042,1.0
C0042,C0042,1.0
C0042,C0042,1.0
C0042,C0042,1.0
C0042,C0042,1.5
C0042,C0042,1.0
C0042,C0042,1.0
C0042,C0042,1.0
C0042,C0042,1.0
C0042,C0042,1.0
C0042,C0042,1.0
C0042,C0042,1.0
C0042,C0042,1.0
C0042,C0042,1.0
C0042,C0042,1.0
C0042,C0042,1.0
C0042,C0042,1.0
C0042,C0042,1.0
C0042,C0042,1.0
C0042,C0042,1.0
C0042,C0042,1.0
C0042,C0042,1.0
C0042,C0042,1.0
C0042,C0042,1.0
C0042,C0042,1.0
C0042,C0042,1.0
C0042,C0042,1.0
C0042,C0042,1.0
C0042,C0042,1.0
C0042,C0042,1.0
C0042,C0042,1.0
C0042,C0042,1.0
C0042,C0042,1.0
C0042,C0042,1.0
C0042,C0042,1.0
C0042,C0042,1.0
C0042,C0042,1.0
C0042,C0042,1.0
C0042,C0042,1.0
C0042,C0042,1.0
C0042,C0042,1.0
C0042,C0042,1.0
C0042,C0042,1.0
C0042,C0042,1.0
C0042,C0042,1.0
C0042,C0042,1.0
C0042,C0042,1.6666666666666667
C0042,C0042,1.0
C0042,C0042,1.0
C0042,C0042,1.0
C0042,C0042,1.0
C0042,C0042,1.0
C0042,C0042,1.0
C0042,C0042,1.0
C0042,C0042,1.0
C0042,C0042,1.0
C0042,C0042,1.0
C0042,C0042,1.0
C0042,C0042,1.0
C0042,C0042,1.0
C0042,C0042,1.0
C0042,C0042,1.0
C0042,C0042,1.0
C0042,C0044,1.3333333333333333
C0042,C0044,1.3333333333333333
C0042,C0044,3.6666666666666665
C0042,C0044,4.666666666666667
C0042,C0044,1.0
C0042,C0044,1.0
C0042,C0044,1.6666666666666667
C0042,C0045,1.6666666666666667
C0042,C0045,1.0
C0042,C0045,1.3333333333333333
C0042,C0045,1.0
C0042,C0045,1.0
C0042,C0045,2.5
C0042,C0045,1.5
C0042,C0045,2.0
C0042,C0045,1.0
C0042,C0045,1.0
C0042,C0045,2.3333333333333335
C0042,C0045,2.5
C0042,C0045,4.5
C0042,C0045,2.0
C0042,C0045,1.5
C0042,C0045,1.0
C0042,C0045,1.0
C0042,C0045,3.5
C0042,C0045,1.0
C0042,C0045,1.5
C0042,C0045,1.0
C0042,C0046,3.3333333333333335
C0042,C0046,1.5
C0042,C0046,1.5
C0042,C0046,1.3333333333333333
C0042,C0047,2.5
C0042,C0047,1.6666666666666667
C0042,C0048,1.3333333333333333
C0042,C0048,3.0
C0042,C0048,1.5
C0042,C0048,1.5
C0042,C0048,2.5
C0042,C0048,1.3333333333333333
C0042,C0048,1.6666666666666667
C0042,C0049,1.6666666666666667
C0042,C0049,1.3333333333333333
C0042,C0049,1.0
C0042,C0049,1.3333333333333333
C0042,C0049,1.0
C0042,C0049,1.0
C0042,C0049,1.75
C0042,C0049,1.3333333333333333
C0042,C0049,1.0
C0042,C0049,1.3333333333333333
C0042,C0050,1.5
C0042,C0051,2.3333333333333335
C0042,C0051,1.0
C0042,C0051,1.0
C0042,C0051,2.0
C0042,C0051,1.3333333333333333
C0042,C0052,1.0
C0042,C0052,1.0
C0042,C0052,1.3333333333333333
C0042,C0052,2.3333333333333335
C0042,C0052,2.0
C0042,C0052,2.5
C0042,C0052,2.5
C0042,C0052,2.3333333333333335
C0042,C0053,1.6666666666666667
C0042,C0053,1.3333333333333333
C0042,C0053,1.0
C0042,C0053,1.0
C0042,C0053,1.3333333333333333
C0042,C0053,1.0
C0042,C0053,1.3333333333333333
C0042,C0053,1.6666666666666667
C0042,C0053,1.6666666666666667
C0042,C0053,1.6666666666666667
C0042,C0053,1.3333333333333333
C0042,C0053,1.3333333333333333
C0042,C0054,2.0
C0042,C0054,1.5
C0042,C0054,1.3333333333333333
C0042,C0054,1.6666666666666667
C0042,C0054,1.0
C0042,C0054,1.3333333333333333
C0042,C0054,1.0
C0042,C0054,2.5
C0042,C0054,1.5
C0042,C0054,1.0
C0042,C0054,1.0
C0042,C0054,2.0
C0042,C0054,1.0
C0042,C0054,1.0
C0042,C0054,1.0
C0042,C0054,1.3333333333333333
C0042,C0054,1.6666666666666667
C0042,C0054,1.0
C0042,C0054,1.6666666666666667
C0042,C0054,1.3333333333333333
C0042,C0055,1.5
C0042,C0055,1.0
C0042,C0055,1.0
C0042,C0055,2.5
C0042,C0055,1.0
C0042,C0055,1.0
C0042,C0055,1.0
C0042,C0056,1.3333333333333333
C0042,C0056,1.3333333333333333
C0042,C0056,1.3333333333333333
C0042,C0056,1.5
C0042,C0056,1.0
C0042,C0056,2.5
C0042,C0056,1.5
C0042,C0056,1.0
C0042,C0056,1.0
C0042,C0056,2.0
C0042,C0057,1.0
C0042,C0057,2.0
C0042,C0057,1.6666666666666667
C0042,C0057,1.6666666666666667
C0042,C0057,3.3333333333333335
C0042,C0057,2.0
C0042,C0057,1.3333333333333333
C0042,C0057,1.5
C0042,C0058,1.5
C0042,C0058,1.0
C0042,C0058,1.5
C0042,C0059,2.0
C0042,C0059,2.5
C0042,C0059,2.0
C0042,C0059,1.6666666666666667
C0042,C0059,1.0
C0042,C0059,1.25
C0042,C0059,1.0
C0042,C0059,2.0
C0042,C0059,1.6666666666666667
C0042,C0059,2.5
C0042,C0059,1.0
C0042,C0059,1.5
C0042,C0059,2.6666666666666665
C0042,C0059,2.3333333333333335
C0042,C0059,1.3333333333333333
C0042,C0060,1.3333333333333333
C0042,C0061,1.0
C0042,C0061,1.6666666666666667
C0042,C0061,2.6666666666666665
C0042,C0061,2.0
C0042,C0062,3.0
C0042,C0062,1.0
C0042,C0062,1.3333333333333333
C0042,C0062,1.5
C0042,C0062,1.0
C0042,C0062,2.3333333333333335
C0042,C0062,1.6666666666666667
C0042,C0062,2.0
C0042,C0062,1.0
C0042,C0062,1.0
C0042,C0062,1.0
C0042,C0062,1.5
C0042,C0062,1.5
C0042,C0062,4.333333333333333
C0042,C0062,1.5
C0042,C0062,2.0
C0042,C0062,2.5
C0042,C0062,1.5
C0042,C0062,1.0
C0042,C0063,1.6666666666666667
C0042,C0064,1.5
C0042,C0064,1.25
C0042,C0064,1.75
C0042,C0065,2.3333333333333335
C0042,C0065,1.6666666666666667
C0042,C0065,1.0
C0042,C0065,2.5
C0042,C0065,1.25
C0042,C0065,3.3333333333333335
C0042,C0065,2.6666666666666665
C0042,C0065,2.6666666666666665
C0042,C0065,3.6666666666666665
C0042,C0065,2.6666666666666665
C0042,C0065,1.3333333333333333
C0042,C0066,1.0
C0042,C0067,2.25
C0042,C0068,1.6666666666666667
C0042,C0068,1.3333333333333333
C0042,C0068,2.0
C0042,C0068,2.0
C0042,C0068,2.0
C0042,C0068,1.5
C0042,C0068,8.5
C0042,C0068,5.5
C0042,C0068,1.5
C0042,C0068,4.0
C0042,C0068,1.0
C0042,C0068,1.3333333333333333
C0042,C0068,1.6666666666666667
C0042,C0068,2.0
C0042,C0068,1.5
C0042,C0068,1.0
C0042,C0070,1.5
C0042,C0070,1.6666666666666667
C0042,C0070,2.0
C0042,C0070,1.0
C0042,C0070,1.5
C0042,C0070,8.0
C0042,C0070,2.0
C0042,C0070,2.5
C0042,C0070,1.0
C0042,C0070,1.3333333333333333
C0042,C0070,1.3333333333333333
C0042,C0072,1.0
C0042,C0072,2.0
C0042,C0073,1.5
C0042,C0073,4.5
C0042,C0073,1.0
C0042,C0073,1.0
C0042,C0073,1.0
C0042,C0074,1.0
C0042,C0075,1.6666666666666667
C0042,C0076,2.0
C0042,C0076,1.6666666666666667
C0042,C0076,1.0
